date,url,id,text,deleted
2022-04-08,https://web.archive.org/web/20220408001139/https://twitter.com/0xHustler/status/1512221408994070529,1512221408994070500,You have 315 followers. Why are you calling them your fans?,TRUE
2022-04-07,https://web.archive.org/web/20220407014135/https://twitter.com/0xHustler/status/1511881612505411594,1511881612505411600,Wow this is crazy. 🤭 pic.twitter.com/gJQfERWhHw,TRUE
2022-04-06,https://web.archive.org/web/20220406062739/https://twitter.com/0xHustler/status/1511591311270309891,151159131127031e4,We are on a roll with agreeing with each other later,TRUE
2022-04-06,https://web.archive.org/web/20220406014332/https://twitter.com/0xHustler/status/1511519842058133507,1511519842058133500,Where is this setting?,TRUE
2022-04-05,https://web.archive.org/web/20220405062528/https://twitter.com/0xHustler/status/1511228155482148864,1511228155482148900,"There's a rumor going around that Yuga Labs is buying  @CoolCatsNFT  project. That's awesome if true. If that happens, I will delist my cat. I love the  @BoredApeYC  team.",TRUE
2022-04-04,https://web.archive.org/web/20220404104843/https://twitter.com/0xHustler/status/1510932241576128513,1510932241576128500,Read the room. Everyone left and went off and complained about something else. You’re muted now,TRUE
2022-04-04,https://web.archive.org/web/20220404104843/https://twitter.com/0xHustler/status/1510932241576128513,1510932241576128500,I don’t listen to lower class mentality citizens. Kick rocks. Convo has been over.,TRUE
2022-04-04,https://web.archive.org/web/20220404093050/https://twitter.com/0xHustler/status/1510912440845758469,1510912440845758500,Do you make this at your own facility?,TRUE
2022-04-04,https://web.archive.org/web/20220404052025/https://twitter.com/0xHustler/status/1510849590114746372,1510849590114746400,Don't see it often with the smaller projects. They are most of my engagement. True Kings and Queens showing support.,TRUE
2022-04-03,https://web.archive.org/web/20220403190145/https://twitter.com/0xHustler/status/1510693657254379521,1510693657254379500,JFC,TRUE
2022-04-03,https://web.archive.org/web/20220403185647/https://twitter.com/0xHustler/status/1510692582191292418,1510692582191292400,You agree that they made racist art before and apologized then they are calling other racist?,TRUE
2022-04-03,https://web.archive.org/web/20220403185312/https://twitter.com/0xHustler/status/1510691686191575040,1510691686191575e3,Are you guys able to read properly? I’m not agreeing with their statement. This post is about Frensies. 🤦🏻,TRUE
2022-04-03,https://web.archive.org/web/20220403184753/https://twitter.com/0xHustler/status/1510690353434677248,1510690353434677200,Frensies NFT / Friendswithyou (same) agreed that  @BoredApeYC  is racist yet they made racist art in the past and publicly apologized for it in the media. Glad I didn’t mint these. pic.twitter.com/OkveALcEIw,TRUE
2022-04-03,https://web.archive.org/web/20220403061633/https://twitter.com/0xHustler/status/1510501282233999361,1510501282233999400,"Yo desperate for attention anon. Read my pinned tweet. When you get on my level someday, you can get access to my friends that do 9 figures in business mastermind too. You self-proclaimed mall cops with only a twitter are funny. Loser.",TRUE
2022-04-03,https://web.archive.org/web/20220403012125/https://twitter.com/0xHustler/status/1510426998597832709,1510426998597832700,Photoshopped? How did I do that from my car? 😂 pic.twitter.com/eRg9O4Qid1,TRUE
2022-04-02,https://web.archive.org/web/20220402230123/https://twitter.com/0xHustler/status/1510391976843100163,1510391976843100200,"RT @Holden_it_Tgthr: @0xHustler I've always been a confident person and happy dude, but fuck this makes my week https://t.co/3CKWstpeJt",TRUE
2022-04-02,https://web.archive.org/web/20220402225101/https://twitter.com/0xHustler/status/1510389223421009930,151038922342101e4,Take care clout chaser pic.twitter.com/iRQUzwiaTt,TRUE
2022-04-02,https://web.archive.org/web/20220402220214/https://twitter.com/0xHustler/status/1510376976485281795,1510376976485281800,Makes sense. pic.twitter.com/6ZqmGm5PUT,TRUE
2022-04-02,https://web.archive.org/web/20220402015600/https://twitter.com/0xHustler/status/1510073394410057728,1510073394410057700,5 MINUTES. ARE YOU READY?,TRUE
2022-04-02,https://web.archive.org/web/20220402011837/https://twitter.com/0xHustler/status/1510064039694508034,1510064039694508e3,45 MINUTES 🚨,TRUE
2022-04-01,https://web.archive.org/web/20220401154917/https://twitter.com/0xHustler/status/1509920714492575745,1509920714492575700,I told y’all rqpper Lil Tjay robbed my friend at gun point inside his own home during a business transaction recently. I don’t lie. pic.twitter.com/dtbTU9ab4i,TRUE
2022-04-01,https://web.archive.org/web/20220401061302/https://twitter.com/0xHustler/status/1509775608271704067,1509775608271704e3,It’s not a April fools joke,TRUE
2022-04-01,https://web.archive.org/web/20220401072545/https://twitter.com/0xHustler/status/1509764128302239746,1509764128302239700,🚨 IMPORTANT: The  @BoredApeYC  discord is hacked! Do not click links or engage with anything posted till further notice! 🚨,TRUE
2022-04-01,https://web.archive.org/web/20220401003103/https://twitter.com/0xHustler/status/1509689653766483968,1509689653766484e3,Yep,TRUE
2022-04-01,https://web.archive.org/web/20220401002522/https://twitter.com/0xHustler/status/1509688259781169177,1509688259781169200,Anyone can. You don't have to be a Ape holder.,TRUE
2022-04-01,https://web.archive.org/web/20220401002248/https://twitter.com/0xHustler/status/1509687477920960521,1509687477920960500,"The  @BoredApeYC  surprise is coming soon w/  @AnimocaBrands  & today is the last day to KYC. You can use a fresh wallet & a PO box.   I don't know what's coming, but if the Apes are doing something, it's going to be big. They don't miss, unless it's merch.  https://SomethingIsBrewing.xyz",TRUE
2022-03-31,https://web.archive.org/web/20220331193139/https://twitter.com/0xHustler/status/1509595062442725391,1509595062442725400,You have experience setting up sites on Wordpress? Can I see your portfolio?,TRUE
2022-03-31,https://web.archive.org/web/20220331201229/https://twitter.com/0xHustler/status/1509593425150050304,1509593425150050300,"If you have experience setting up sites and editing them on Wordpress, I’d like to see your portfolio if available and looking for work.",TRUE
2022-03-31,https://web.archive.org/web/20220331180150/https://twitter.com/0xHustler/status/1509587732124758018,1509587732124758e3,"All of that plus, miserable ppl that dont like seeing ppl be loved by others. It drives some ppl crazy seeing so many ppl show love & respect. Then haters start saying “they only like u cause they want something” when little do they know, a lot are my customers that give me money https://twitter.com/benz_63amg/status/1509585186597519363",TRUE
2022-03-31,https://web.archive.org/web/20220331180007/https://twitter.com/0xHustler/status/1509587004412989440,1509587004412989400,I don’t hate on others for no reason. So no I wouldn’t care,TRUE
2022-03-31,https://web.archive.org/web/20220331180938/https://twitter.com/0xHustler/status/1509586781192130567,1509586781192130600,Revenge of the nerds,TRUE
2022-03-31,https://web.archive.org/web/20220331181616/https://twitter.com/0xHustler/status/1509584682693787650,1509584682693787600,Revenge of the nerds,TRUE
2022-03-31,https://web.archive.org/web/20220331173523/https://twitter.com/0xHustler/status/1509585160517259266,1509585160517259300,@coolincharles Thank you,TRUE
2022-03-31,https://web.archive.org/web/20220331181616/https://twitter.com/0xHustler/status/1509584682693787650,1509584682693787600,"I’ve seen it actually. A verified guy that was 6 packed up and muscular, verified and all, was getting hate for being fit and posting pictures of his body.",TRUE
2022-03-31,https://web.archive.org/web/20220331181616/https://twitter.com/0xHustler/status/1509584682693787650,1509584682693787600,NFT ppl on Twitter that are not verified don’t like verified NFT ppl. Non-verified ppl lash out & bully those that are verified because they’re jealous of the status it brings. Ive looked at 20 ppl verified & they all get hate. Like nerds trying to bully the jocks in high school.,TRUE
2022-03-30,https://web.archive.org/web/20220331094212/https://twitter.com/0xHustler/status/1509304669515911174,1509304669515911200,Those at the top of the mountain didn’t fall there pic.twitter.com/dOvRbDgRL9,TRUE
2022-03-30,https://web.archive.org/web/20220330043435/https://twitter.com/0xHustler/status/1509026232452624384,1509026232452624400,Hold frequent spaces and continue moving forward. I still have all 22. Fuck the noise,TRUE
2022-03-30,https://web.archive.org/web/20220330012250/https://twitter.com/0xHustler/status/1508977891626823680,1508977891626823700,"If you’d like to become a Green Pass holder, you can mint our project at  http://SavePlanetEarth.org . Besides this massive utility that no one saw coming, there’s more value to holders coming in the future. 😘  Friendly reminder: I’m doing all this and making no money. Checkmate.😘",TRUE
2022-03-29,https://web.archive.org/web/20220329084327/https://twitter.com/0xHustler/status/1508726284351729668,1508726284351729700,I don’t care. It makes for fun content to discuss tbh. I don’t think it’s about them losing money. They are saying I pump and dump when that can’t be possible since I still have all the NFT’s I’ve ever tweeted about besides one project. I think the pandemic made ppl more dumb.,TRUE
2022-03-29,https://web.archive.org/web/20220329080354/https://twitter.com/0xHustler/status/1508716395982307328,1508716395982307300,That’s what happens when you send your assistants to respond to my DM’s,TRUE
2022-03-29,https://web.archive.org/web/20220329061624/https://twitter.com/0xHustler/status/1508689256390135808,1508689256390135800,There’s nothing “best” about this. pic.twitter.com/rhqyZoM95M,TRUE
2022-03-29,https://web.archive.org/web/20220329025432/https://twitter.com/0xHustler/status/1508638611406667776,1508638611406667800,"Imagine wanting to be a volunteer in  @SavePlanetEarth  in web3, then 2 months later subtweeting “Why would anyone donate to a web3 charity when they can donate directly to a web2 charity?” Good thing NFT’s don’t take a high IQ to buy and sell. A lot of people would be in trouble.",TRUE
2022-03-29,https://web.archive.org/web/20220329010436/https://twitter.com/0xHustler/status/1508610812713512964,1508610812713513e3,The future of  @SavePlanetEarth  https://twitter.com/i/spaces/1YpJkZnNddVGj,TRUE
2022-03-28,https://web.archive.org/web/20220328215739/https://twitter.com/0xHustler/status/1508563814303760386,1508563814303760400,"I've already proven the info out there is not true. You're one of those that love the lies, but ignore the truth.   There's literally 0 people that can prove I've scammed them. Some unhappy customers? Prob. Just because some anonymous person says I'm a scammer doesn't mean I am.",TRUE
2022-03-28,https://web.archive.org/web/20220328214151/https://twitter.com/0xHustler/status/1508559784626176006,1508559784626176e3,They pretend to be mall cops in the web3 space that stupid people of society listen to.,TRUE
2022-03-28,https://web.archive.org/web/20220328213539/https://twitter.com/0xHustler/status/1508558345950560256,1508558345950560300,I never spoke about him.,TRUE
2022-03-28,https://web.archive.org/web/20220328213431/https://twitter.com/0xHustler/status/1508557974695907328,1508557974695907300,No. I never talked about him.,TRUE
2022-03-28,https://web.archive.org/web/20220328211607/https://twitter.com/0xHustler/status/1508553356523950083,150855335652395e4,I guess that’s why they stay anonymous. So we don’t know what they’re doing behind the scenes. 🤷‍♂️,TRUE
2022-03-28,https://web.archive.org/web/20220328211426/https://twitter.com/0xHustler/status/1508552893233725440,1508552893233725400,Two of the anons I blasted the other day was associated with Tribe X and Monkey Bet DAO. Huge rugs.   The irony and hypocrisy in Web3 takes a splash once again. 🤣🤣🤣,TRUE
2022-03-28,https://web.archive.org/web/20220328094722/https://twitter.com/0xHustler/status/1508379024082440193,1508379024082440200,"I'm high right now...I used to not understand the reasoning behind ""FollowForFollow"" when buying an NFT. I come from a world of people of social media where strangers ask me to follow them. I ignored. I now understand why this is different. Who wants a follow back before I sleep?",TRUE
2022-03-28,https://web.archive.org/web/20220328034404/https://twitter.com/0xHustler/status/1508288706846728202,1508288706846728200,You're commenting like Iike I'm making fun of people when I am also going to be buying my t-shirt with the free money they gave me.,TRUE
